Frame 0, Y_N[393] = 0.533585
Frame 0, Y_N[394] = 0.858244
Frame 0, Y_N[395] = 0.455486
Frame 0, Y_N[396] = 0.933704
Frame 0, Y_N[397] = 1.516748
Frame 0, Y_N[398] = -0.430423
Frame 0, Y_N[399] = 0.862063
Frame 0, Y_N[400] = 0.980381
Frame 0, Y_N[401] = -1.105872
Frame 0, Y_N[402] = 0.003161
Frame 0, Y_N[403] = 1.801283
Frame 0, Y_N[404] = 1.321343
Frame 0, Y_N[405] = 0.832591
Frame 0, Y_N[406] = -0.893042
Frame 0, Y_N[407] = -0.759760
Frame 0, Y_N[408] = 0.555189
Frame 0, Y_N[409] = 0.893809
Frame 0, Y_N[410] = 1.280162
Frame 0, Y_N[411] = 0.595762
Frame 0, Y_N[412] = -1.352410
Frame 0, Y_N[413] = 0.826330
Frame 0, Y_N[414] = -1.300083
Frame 0, Y_N[415] = 1.547211
Frame 0, Y_N[416] = 0.772885
Frame 0, Y_N[417] = -1.158145
Frame 0, Y_N[418] = -1.214409
Frame 0, Y_N[419] = -1.008087
Frame 0, Y_N[420] = 0.650345
Frame 0, Y_N[421] = -1.057868
Frame 0, Y_N[422] = -1.609849
Frame 0, Y_N[423] = 0.754558
Frame 0, Y_N[424] = 1.492692
Frame 0, Y_N[425] = -1.158476
Frame 0, Y_N[426] = -1.308027
Frame 0, Y_N[427] = -1.596306
Frame 0, Y_N[428] = 1.806945
Frame 0, Y_N[429] = 0.295073
Frame 0, Y_N[430] = 1.569360
Frame 0, Y_N[431] = -0.928374
Frame 0, Y_N[432] = 1.365691
Frame 0, Y_N[433] = 1.160023
Frame 0, Y_N[434] = -0.877480
Frame 0, Y_N[435] = -0.894701
Frame 0, Y_N[436] = -1.279810
Frame 0, Y_N[437] = 0.871309
Frame 0, Y_N[438] = -0.824304
Frame 0, Y_N[439] = -0.931025
Frame 0, Y_N[440] = -0.767121
Frame 0, Y_N[441] = -1.007317
Frame 0, Y_N[442] = -0.785796
Frame 0, Y_N[443] = -0.820944
Frame 0, Y_N[444] = 0.971899
Frame 0, Y_N[445] = -1.012713
Frame 0, Y_N[446] = -0.915722
Frame 0, Y_N[447] = -1.325784
Frame 0, Y_N[448] = -0.902186
Frame 0, Y_N[449] = 1.294154
Frame 0, Y_N[450] = -1.459458
Frame 0, Y_N[451] = 0.998791
Frame 0, Y_N[452] = -1.230277
Frame 0, Y_N[453] = -0.852032
Frame 0, Y_N[454] = 1.156033
Frame 0, Y_N[455] = 1.631822
Frame 0, Y_N[456] = -0.750520
Frame 0, Y_N[457] = -0.835459
Frame 0, Y_N[458] = 0.817452
Frame 0, Y_N[459] = 0.669509
Frame 0, Y_N[460] = 0.417976
Frame 0, Y_N[461] = -1.152037
Frame 0, Y_N[462] = 0.787390
Frame 0, Y_N[463] = -1.071953
Frame 0, Y_N[464] = 1.412278
Frame 0, Y_N[465] = -0.490104
Frame 0, Y_N[466] = -0.485023
Frame 0, Y_N[467] = -1.547005
Frame 0, Y_N[468] = 1.373514
Frame 0, Y_N[469] = -0.736881
Frame 0, Y_N[470] = 0.583876
Frame 0, Y_N[471] = -1.042462
Frame 0, Y_N[472] = 0.318358
Frame 0, Y_N[473] = -0.902073
Frame 0, Y_N[474] = 0.545159
Frame 0, Y_N[475] = 1.565454
Frame 0, Y_N[476] = 1.010407
Frame 0, Y_N[477] = -1.638959
Frame 0, Y_N[478] = -1.499933
Frame 0, Y_N[479] = -0.590460
Frame 0, Y_N[480] = 1.916460
Frame 0, Y_N[481] = -1.693483
Frame 0, Y_N[482] = -1.088480
Frame 0, Y_N[483] = 0.215327
Frame 0, Y_N[484] = 0.830671
Frame 0, Y_N[485] = -1.104271
Frame 0, Y_N[486] = -0.887498
Frame 0, Y_N[487] = 0.338503
Frame 0, Y_N[488] = -0.935637
Frame 0, Y_N[489] = -0.865710
Frame 0, Y_N[490] = -0.711568
Frame 0, Y_N[491] = -0.686714
Frame 0, Y_N[492] = -1.355920
Frame 0, Y_N[493] = 1.084493
Frame 0, Y_N[494] = 0.788566
Frame 0, Y_N[495] = 1.068867
Frame 0, Y_N[496] = -0.799200
Frame 0, Y_N[497] = -1.312201
Frame 0, Y_N[498] = 1.667017
Frame 0, Y_N[499] = -1.565574
Frame 0, Y_N[500] = -0.922868
Frame 0, Y_N[501] = -1.212333
Frame 0, Y_N[502] = 1.224564
Frame 0, Y_N[503] = -1.546387
Frame 0, Y_N[504] = -1.301073
Frame 0, Y_N[505] = 0.980101
Frame 0, Y_N[506] = -0.608768
Frame 0, Y_N[507] = -1.723028
Frame 0, Y_N[508] = -0.840514
Frame 0, Y_N[509] = 1.565130
Frame 0, Y_N[510] = -1.078123
Frame 0, Y_N[511] = -1.755549
Frame 0, Y_N[512] = 1.548297
Frame 0, Y_N[513] = -0.999502
Frame 0, Y_N[514] = 0.883188
Frame 0, Y_N[515] = -0.298302
Frame 0, Y_N[516] = 0.950863
Frame 0, Y_N[517] = -1.066457
Frame 0, Y_N[518] = 0.632733
Frame 0, Y_N[519] = -0.459402
Frame 0, Y_N[520] = 0.451119
Frame 0, Y_N[521] = -0.836507
Frame 0, Y_N[522] = -1.621396
Frame 0, Y_N[523] = 1.183934
Frame 0, Y_N[524] = -0.341495
Frame 0, Y_N[525] = 0.410179
Frame 0, Y_N[526] = -1.330510
Frame 0, Y_N[527] = -0.827662
Frame 0, Y_N[528] = -1.298266
Frame 0, Y_N[529] = -0.569364
Frame 0, Y_N[530] = -0.653650
Frame 0, Y_N[531] = 1.407476
Frame 0, Y_N[532] = -0.527044
Frame 0, Y_N[533] = -1.515225
Frame 0, Y_N[534] = 1.426807
Frame 0, Y_N[535] = 1.324616
Frame 0, Y_N[536] = -0.867534
Frame 0, Y_N[537] = 1.645331
Frame 0, Y_N[538] = 0.651203
Frame 0, Y_N[539] = -1.133188
Frame 0, Y_N[540] = 1.031232
Frame 0, Y_N[541] = -0.908209
Frame 0, Y_N[542] = -0.952677
Frame 0, Y_N[543] = -1.084689
Frame 0, Y_N[544] = 0.852049
Frame 0, Y_N[545] = 1.141929
Frame 0, Y_N[546] = -1.270111
Frame 0, Y_N[547] = 0.687228
Frame 0, Y_N[548] = -0.900397
Frame 0, Y_N[549] = 1.517184
Frame 0, Y_N[550] = 0.915454
Frame 0, Y_N[551] = -1.739261
Frame 0, Y_N[552] = -1.721379
Frame 0, Y_N[553] = -1.457254
Frame 0, Y_N[554] = 0.745485
Frame 0, Y_N[555] = -0.466955
Frame 0, Y_N[556] = 0.825743
Frame 0, Y_N[557] = -1.163711
Frame 0, Y_N[558] = 0.423927
Frame 0, Y_N[559] = -1.023103
Frame 0, Y_N[560] = 0.934999
Frame 0, Y_N[561] = 0.407111
Frame 0, Y_N[562] = -0.930077
Frame 0, Y_N[563] = 1.087379
Frame 0, Y_N[564] = 0.202181
Frame 0, Y_N[565] = 0.632470
Frame 0, Y_N[566] = -1.103037
Frame 0, Y_N[567] = 0.877268
Frame 0, Y_N[568] = -1.395650
Frame 0, Y_N[569] = -0.757554
Frame 0, Y_N[570] = 0.798013
Frame 0, Y_N[571] = -1.095898
Frame 0, Y_N[572] = 1.209766
Frame 0, Y_N[573] = 1.230315
Frame 0, Y_N[574] = -0.796191
Frame 0, Y_N[575] = -1.480581
Frame 0, Y_N[576] = 1.377122
Frame 0, Y_N[577] = -1.616498
Frame 0, Y_N[578] = 0.254580
Frame 0, Y_N[579] = -1.293154
Frame 0, Y_N[580] = -0.599735
Frame 0, Y_N[581] = -1.768623
Frame 0, Y_N[582] = 1.341710
Frame 0, Y_N[583] = 0.783139
Frame 0, Y_N[584] = 0.934285
Frame 0, Y_N[585] = 1.360755
Frame 0, Y_N[586] = 1.333770
Frame 0, Y_N[587] = -1.057706
Frame 0, Y_N[588] = -1.336164
Frame 0, Y_N[589] = -0.997836
Frame 0, Y_N[590] = -0.897966
Frame 0, Y_N[591] = 1.621134
Frame 0, Y_N[592] = 0.984477
Frame 0, Y_N[593] = -0.751248
Frame 0, Y_N[594] = 1.248153
Frame 0, Y_N[595] = 0.041369
Frame 0, Y_N[596] = -1.763255
Frame 0, Y_N[597] = 1.226600
Frame 0, Y_N[598] = 0.898793
Frame 0, Y_N[599] = -0.958382
Frame 0, Y_N[600] = 0.552938
Frame 0, Y_N[601] = 0.136002
Frame 0, Y_N[602] = -0.983313
Frame 0, Y_N[603] = -1.391780
Frame 0, Y_N[604] = 0.746987
Frame 0, Y_N[605] = -0.691234
Frame 0, Y_N[606] = -1.375891
Frame 0, Y_N[607] = -0.965950
Frame 0, Y_N[608] = 0.906493
Frame 0, Y_N[609] = 0.491992
Frame 0, Y_N[610] = 0.547235
Frame 0, Y_N[611] = -1.098615
Frame 0, Y_N[612] = 1.225026
Frame 0, Y_N[613] = 1.148749
Frame 0, Y_N[614] = 0.948853
Frame 0, Y_N[615] = -0.506327
Frame 0, Y_N[616] = -0.624431
Frame 0, Y_N[617] = 1.492398
Frame 0, Y_N[618] = 0.052440
Frame 0, Y_N[619] = 0.542110
Frame 0, Y_N[620] = -1.070246
Frame 0, Y_N[621] = 1.044886
Frame 0, Y_N[622] = 0.594210
Frame 0, Y_N[623] = 0.651682
Frame 0, Y_N[624] = -0.880985
Frame 0, Y_N[625] = 1.336388
Frame 0, Y_N[626] = 0.420050
Frame 0, Y_N[627] = -0.418146
Frame 0, Y_N[628] = -0.991537
Frame 0, Y_N[629] = -1.105528
Frame 0, Y_N[630] = -0.913265
Frame 0, Y_N[631] = 0.788035
Frame 0, Y_N[632] = -1.100307
Frame 0, Y_N[633] = -1.466039
Frame 0, Y_N[634] = 0.978060
Frame 0, Y_N[635] = 1.815332
Frame 0, Y_N[636] = 1.886986
Frame 0, Y_N[637] = 1.404263
Frame 0, Y_N[638] = -0.486931
Frame 0, Y_N[639] = 1.116559
Frame 0, Y_N[640] = 1.421900
Frame 0, Y_N[641] = 0.864201
Frame 0, Y_N[642] = 1.443060
Frame 0, Y_N[643] = -0.992679
Frame 0, Y_N[644] = 0.978958
Frame 0, Y_N[645] = -2.026079
Frame 0, Y_N[646] = 0.962003
Frame 0, Y_N[647] = 1.867911
Decoder input Y_N[0] = 15.3781
Decoder input Y_N[1] = 4.67095
Decoder input Y_N[2] = 10.1398
Decoder input Y_N[3] = 13.2875
Decoder input Y_N[4] = 11.8715
Decoder input Y_N[5] = 13.481
Decoder input Y_N[6] = 16.5694
Decoder input Y_N[7] = 16.3222
Decoder input Y_N[8] = 8.25966
Decoder input Y_N[9] = 3.768
Decoder input Y_N[10] = 8.52831
Decoder input Y_N[11] = 16.7959
Decoder input Y_N[12] = 7.78526
Decoder input Y_N[13] = 7.74235
Decoder input Y_N[14] = 14.3322
Decoder input Y_N[15] = 7.23597
Decoder input Y_N[16] = 8.06398
Decoder input Y_N[17] = 0.37802
Decoder input Y_N[18] = 11.0577
Decoder input Y_N[19] = 3.96749
Decoder input Y_N[20] = 9.23287
Decoder input Y_N[21] = 15.803
Decoder input Y_N[22] = 10.5724
Decoder input Y_N[23] = 9.52169
Decoder input Y_N[24] = 6.77521
Decoder input Y_N[25] = 7.62709
Decoder input Y_N[26] = 10.6648
Decoder input Y_N[27] = 20.8459
Decoder input Y_N[28] = 15.6368
Decoder input Y_N[29] = 8.73822
Decoder input Y_N[30] = 6.93905
Decoder input Y_N[31] = 6.21456
Decoder input Y_N[32] = 8.50158
Decoder input Y_N[33] = 8.91181
Decoder input Y_N[34] = 18.8423
Decoder input Y_N[35] = 15.223
Decoder input Y_N[36] = 5.60956
Decoder input Y_N[37] = 9.75695
Decoder input Y_N[38] = 12.8226
Decoder input Y_N[39] = 8.24917
Decoder input Y_N[40] = 11.3208
Decoder input Y_N[41] = 6.23885
Decoder input Y_N[42] = 13.6525
Decoder input Y_N[43] = 7.14315
Decoder input Y_N[44] = 6.27187
Decoder input Y_N[45] = 12.3828
Decoder input Y_N[46] = 15.1313
Decoder input Y_N[47] = 21.8551
Decoder input Y_N[48] = 8.63735
Decoder input Y_N[49] = 1.44703
Decoder input Y_N[50] = 3.70115
Decoder input Y_N[51] = 3.95528
Decoder input Y_N[52] = 6.79709
Decoder input Y_N[53] = 12.6456
Decoder input Y_N[54] = 12.0714
Decoder input Y_N[55] = 8.23615
Decoder input Y_N[56] = 9.69802
Decoder input Y_N[57] = 11.3303
Decoder input Y_N[58] = 6.50203
Decoder input Y_N[59] = 18.1737
Decoder input Y_N[60] = 8.39704
Decoder input Y_N[61] = 11.2814
Decoder input Y_N[62] = 15.6616
Decoder input Y_N[63] = 7.03589
Decoder input Y_N[64] = 14.0306
Decoder input Y_N[65] = 7.76147
Decoder input Y_N[66] = 10.2612
Decoder input Y_N[67] = 11.757
Decoder input Y_N[68] = 5.82424
Decoder input Y_N[69] = 17.5157
Decoder input Y_N[70] = 14.9602
Decoder input Y_N[71] = 17.6978
Decoder input Y_N[72] = 8.83763
Decoder input Y_N[73] = 15.4705
Decoder input Y_N[74] = 6.48459
Decoder input Y_N[75] = 0.0672124
Decoder input Y_N[76] = 9.45821
Decoder input Y_N[77] = 10.1747
Decoder input Y_N[78] = 13.6483
Decoder input Y_N[79] = 9.31034
Decoder input Y_N[80] = 9.55348
Decoder input Y_N[81] = 17.416
Decoder input Y_N[82] = 8.59676
Decoder input Y_N[83] = 5.11825
Decoder input Y_N[84] = 6.96259
Decoder input Y_N[85] = 12.0822
Decoder input Y_N[86] = 11.9457
Decoder input Y_N[87] = 6.99542
Decoder input Y_N[88] = 11.8448
Decoder input Y_N[89] = 10.4083
Decoder input Y_N[90] = 16.2608
Decoder input Y_N[91] = 14.4111
Decoder input Y_N[92] = 16.9537
Decoder input Y_N[93] = 18.0575
Decoder input Y_N[94] = 3.28205
Decoder input Y_N[95] = 9.15795
Decoder input Y_N[96] = 10.1477
Decoder input Y_N[97] = 14.6276
Decoder input Y_N[98] = 12.5827
Decoder input Y_N[99] = 3.99227
Decoder input Y_N[100] = 9.33706
Decoder input Y_N[101] = 6.87916
Decoder input Y_N[102] = 8.42122
Decoder input Y_N[103] = 19.8558
Decoder input Y_N[104] = 11.0557
Decoder input Y_N[105] = 12.5852
Decoder input Y_N[106] = 4.25261
Decoder input Y_N[107] = 4.98135
Decoder input Y_N[108] = 11.4501
Decoder input Y_N[109] = 14.801
Decoder input Y_N[110] = 11.4297
Decoder input Y_N[111] = 8.28854
Decoder input Y_N[112] = 11.216
Decoder input Y_N[113] = 4.88525
Decoder input Y_N[114] = 6.80201
Decoder input Y_N[115] = 16.8254
Decoder input Y_N[116] = 13.1847
Decoder input Y_N[117] = 13.8813
Decoder input Y_N[118] = 10.5801
Decoder input Y_N[119] = 17.4996
Decoder input Y_N[120] = 9.6884
Decoder input Y_N[121] = 15.7745
Decoder input Y_N[122] = 17.9617
Decoder input Y_N[123] = 5.53822
Decoder input Y_N[124] = 9.78337
Decoder input Y_N[125] = 6.51399
Decoder input Y_N[126] = 16.7811
Decoder input Y_N[127] = 5.51797
Decoder input Y_N[128] = 20.6259
Decoder input Y_N[129] = 13.3055
Decoder input Y_N[130] = -1.18863
Decoder input Y_N[131] = 2.99613
Decoder input Y_N[132] = 6.22508
Decoder input Y_N[133] = 0.51343
Decoder input Y_N[134] = 10.8689
Decoder input Y_N[135] = 17.2034
Decoder input Y_N[136] = 15.2365
Decoder input Y_N[137] = 8.3656
Decoder input Y_N[138] = 9.21181
Decoder input Y_N[139] = 15.7999
Decoder input Y_N[140] = 12.0186
Decoder input Y_N[141] = 7.51076
Decoder input Y_N[142] = 11.2112
Decoder input Y_N[143] = 8.51791
Decoder input Y_N[144] = 13.8131
Decoder input Y_N[145] = 8.50104
Decoder input Y_N[146] = 1.0369
Decoder input Y_N[147] = 10.5857
Decoder input Y_N[148] = 16.2456
Decoder input Y_N[149] = 17.1242
Decoder input Y_N[150] = 6.41364
Decoder input Y_N[151] = 12.9323
Decoder input Y_N[152] = 10.7891
Decoder input Y_N[153] = 9.14703
Decoder input Y_N[154] = 5.91268
Decoder input Y_N[155] = 13.0544
Decoder input Y_N[156] = 4.9786
Decoder input Y_N[157] = 13.2561
Decoder input Y_N[158] = 7.65152
Decoder input Y_N[159] = 16.0523
Decoder input Y_N[160] = 10.6463
Decoder input Y_N[161] = 8.85813
Decoder input Y_N[162] = 13.6498
Decoder input Y_N[163] = 15.6185
Decoder input Y_N[164] = 5.97
Decoder input Y_N[165] = 6.84561
Decoder input Y_N[166] = 20.3971
Decoder input Y_N[167] = 17.6945
Decoder input Y_N[168] = 13.3973
Decoder input Y_N[169] = 14.3128
Decoder input Y_N[170] = 14.3958
Decoder input Y_N[171] = 10.9371
Decoder input Y_N[172] = 9.44223
Decoder input Y_N[173] = 5.15074
Decoder input Y_N[174] = 8.7954
Decoder input Y_N[175] = 3.35615
Decoder input Y_N[176] = 5.91654
Decoder input Y_N[177] = 12.6531
Decoder input Y_N[178] = 17.6353
Decoder input Y_N[179] = 15.8699
Decoder input Y_N[180] = 4.1575
Decoder input Y_N[181] = 14.4048
Decoder input Y_N[182] = 16.3061
Decoder input Y_N[183] = 12.0039
Decoder input Y_N[184] = 3.86325
Decoder input Y_N[185] = 6.62954
Decoder input Y_N[186] = 15.6834
Decoder input Y_N[187] = 10.5141
Decoder input Y_N[188] = 13.2284
Decoder input Y_N[189] = 15.5293
Decoder input Y_N[190] = 15.0632
Decoder input Y_N[191] = 11.8086
Decoder input Y_N[192] = 13.2259
Decoder input Y_N[193] = 11.7893
Decoder input Y_N[194] = 12.2344
Decoder input Y_N[195] = 12.1452
Decoder input Y_N[196] = 12.3068
Decoder input Y_N[197] = 5.69544
Decoder input Y_N[198] = 9.32464
Decoder input Y_N[199] = 17.309
Decoder input Y_N[200] = 9.62544
Decoder input Y_N[201] = 19.6093
Decoder input Y_N[202] = 14.1061
Decoder input Y_N[203] = 8.31919
Decoder input Y_N[204] = 7.76426
Decoder input Y_N[205] = 16.2655
Decoder input Y_N[206] = 10.4556
Decoder input Y_N[207] = 18.4104
Decoder input Y_N[208] = 13.3969
Decoder input Y_N[209] = 11.6063
Decoder input Y_N[210] = 10.9667
Decoder input Y_N[211] = 15.1807
Decoder input Y_N[212] = 10.0371
Decoder input Y_N[213] = 9.34757
Decoder input Y_N[214] = 11.4004
Decoder input Y_N[215] = 13.4329
Decoder input Y_N[216] = 11.9842
Decoder input Y_N[217] = 6.92855
Decoder input Y_N[218] = 11.7721
Decoder input Y_N[219] = 12.8252
Decoder input Y_N[220] = 7.32241
Decoder input Y_N[221] = 8.77047
Decoder input Y_N[222] = 14.3922
Decoder input Y_N[223] = 9.70827
Decoder input Y_N[224] = 7.38822
Decoder input Y_N[225] = 12.6304
Decoder input Y_N[226] = 14.2806
Decoder input Y_N[227] = 5.31016
Decoder input Y_N[228] = 13.4528
Decoder input Y_N[229] = 3.57363
Decoder input Y_N[230] = 9.504
Decoder input Y_N[231] = 14.2189
Decoder input Y_N[232] = 17.1822
Decoder input Y_N[233] = 19.788
Decoder input Y_N[234] = 17.0565
Decoder input Y_N[235] = 11.3754
Decoder input Y_N[236] = 10.2149
Decoder input Y_N[237] = 6.74977
Decoder input Y_N[238] = 12.4948
Decoder input Y_N[239] = 12.606
Decoder input Y_N[240] = 13.0642
Decoder input Y_N[241] = 6.27486
Decoder input Y_N[242] = 11.3148
Decoder input Y_N[243] = 6.17592
Decoder input Y_N[244] = 9.88632
Decoder input Y_N[245] = 10.0293
Decoder input Y_N[246] = 2.47777
Decoder input Y_N[247] = 14.923
Decoder input Y_N[248] = 7.52363
Decoder input Y_N[249] = 8.5034
Decoder input Y_N[250] = 11.3998
Decoder input Y_N[251] = 15.0928
Decoder input Y_N[252] = 3.81985
Decoder input Y_N[253] = 15.5338
Decoder input Y_N[254] = 10.814
Decoder input Y_N[255] = 17.5569
Decoder input Y_N[256] = 8.37592
Decoder input Y_N[257] = 10.905
Decoder input Y_N[258] = 4.73718
Decoder input Y_N[259] = 9.78814
Decoder input Y_N[260] = 6.21747
Decoder input Y_N[261] = 15.6537
Decoder input Y_N[262] = 11.5664
Decoder input Y_N[263] = 6.45191
Decoder input Y_N[264] = 14.3764
Decoder input Y_N[265] = 13.1048
Decoder input Y_N[266] = -0.709359
Decoder input Y_N[267] = 15.5399
Decoder input Y_N[268] = 6.77168
Decoder input Y_N[269] = 8.64889
Decoder input Y_N[270] = 3.45964
Decoder input Y_N[271] = 21.1079
Decoder input Y_N[272] = 1.42708
Decoder input Y_N[273] = 13.1091
Decoder input Y_N[274] = 14.5727
Decoder input Y_N[275] = 15.0101
Decoder input Y_N[276] = 8.51557
Decoder input Y_N[277] = 2.64761
Decoder input Y_N[278] = 24.7619
Decoder input Y_N[279] = 9.64172
Decoder input Y_N[280] = 17.9664
Decoder input Y_N[281] = 18.0029
Decoder input Y_N[282] = 4.49001
Decoder input Y_N[283] = 12.9388
Decoder input Y_N[284] = 7.43778
Decoder input Y_N[285] = 7.75787
Decoder input Y_N[286] = 14.0994
Decoder input Y_N[287] = 14.5468
Decoder input Y_N[288] = 11.1872
Decoder input Y_N[289] = 14.3016
Decoder input Y_N[290] = 15.6304
Decoder input Y_N[291] = 11.2454
Decoder input Y_N[292] = 10.7852
Decoder input Y_N[293] = 11.7978
Decoder input Y_N[294] = 7.85379
Decoder input Y_N[295] = 1.03951
Decoder input Y_N[296] = 12.0702
Decoder input Y_N[297] = 10.6214
Decoder input Y_N[298] = 6.15122
Decoder input Y_N[299] = 13.84
Decoder input Y_N[300] = 3.26414
Decoder input Y_N[301] = 8.17968
Decoder input Y_N[302] = 13.3114
Decoder input Y_N[303] = 8.25004
Decoder input Y_N[304] = 15.8266
Decoder input Y_N[305] = 3.67627
Decoder input Y_N[306] = 17.5704
Decoder input Y_N[307] = 14.1409
Decoder input Y_N[308] = 12.8853
Decoder input Y_N[309] = 9.72256
Decoder input Y_N[310] = 7.29328
Decoder input Y_N[311] = 12.9809
Decoder input Y_N[312] = 16.9527
Decoder input Y_N[313] = 12.5158
Decoder input Y_N[314] = 12.811
Decoder input Y_N[315] = 10.1662
Decoder input Y_N[316] = 17.3976
Decoder input Y_N[317] = 20.5438
Decoder input Y_N[318] = 9.45651
Decoder input Y_N[319] = 5.84012
Decoder input Y_N[320] = 4.10859
Decoder input Y_N[321] = 13.5173
Decoder input Y_N[322] = 11.9754
Decoder input Y_N[323] = 9.84856
Decoder input Y_N[324] = 11.0888
Decoder input Y_N[325] = -1.34885
Decoder input Y_N[326] = 10.6677
Decoder input Y_N[327] = 11.9338
Decoder input Y_N[328] = 4.6199
Decoder input Y_N[329] = 7.71502
Decoder input Y_N[330] = 7.59431
Decoder input Y_N[331] = 8.67079
Decoder input Y_N[332] = 3.47714
Decoder input Y_N[333] = 6.64436
Decoder input Y_N[334] = 6.65286
Decoder input Y_N[335] = 12.6436
Decoder input Y_N[336] = 4.75056
Decoder input Y_N[337] = 13.1721
Decoder input Y_N[338] = 13.4452
Decoder input Y_N[339] = 6.32319
Decoder input Y_N[340] = 7.68439
Decoder input Y_N[341] = 8.42483
Decoder input Y_N[342] = 3.20149
Decoder input Y_N[343] = 3.7094
Decoder input Y_N[344] = 12.9361
Decoder input Y_N[345] = 15.9723
Decoder input Y_N[346] = 11.0514
Decoder input Y_N[347] = 8.09505
Decoder input Y_N[348] = 8.71065
Decoder input Y_N[349] = 6.76559
Decoder input Y_N[350] = 21.4407
Decoder input Y_N[351] = 9.4614
Decoder input Y_N[352] = 12.7183
Decoder input Y_N[353] = 5.94903
Decoder input Y_N[354] = 6.15648
Decoder input Y_N[355] = 11.5682
Decoder input Y_N[356] = 15.4864
Decoder input Y_N[357] = 5.01718
Decoder input Y_N[358] = 12.3239
Decoder input Y_N[359] = 8.89395
Decoder input Y_N[360] = 18.1063
Decoder input Y_N[361] = 14.055
Decoder input Y_N[362] = 10.9246
Decoder input Y_N[363] = 5.02521
Decoder input Y_N[364] = 12.4157
Decoder input Y_N[365] = 10.9701
Decoder input Y_N[366] = 15.1231
Decoder input Y_N[367] = 10.2173
Decoder input Y_N[368] = 12.6392
Decoder input Y_N[369] = 8.05892
Decoder input Y_N[370] = 6.05911
Decoder input Y_N[371] = 15.97
Decoder input Y_N[372] = 5.80709
Decoder input Y_N[373] = 4.19905
Decoder input Y_N[374] = 7.62852
Decoder input Y_N[375] = 12.1577
Decoder input Y_N[376] = 7.41183
Decoder input Y_N[377] = 10.9161
Decoder input Y_N[378] = 10.2618
Decoder input Y_N[379] = 17.8058
Decoder input Y_N[380] = 7.5716
Decoder input Y_N[381] = 8.54476
Decoder input Y_N[382] = 6.89405
Decoder input Y_N[383] = 12.0944
Decoder input Y_N[384] = 11.2256
Decoder input Y_N[385] = 2.07562
Decoder input Y_N[386] = 7.51887
Decoder input Y_N[387] = 8.22116
Decoder input Y_N[388] = 11.3625
Decoder input Y_N[389] = 11.8665
Decoder input Y_N[390] = 8.68754
Decoder input Y_N[391] = 5.69986
Decoder input Y_N[392] = 8.63711
Decoder input Y_N[393] = 5.62448
